housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
0.26908550413079263,-0.00621543842279072,-0.020626102353555602,0.18479720158033625,-0.020369153776524613,-0.609745896321334,-1.2048626327310532,0.0
-0.5260289677453931,-0.9402872786134691,-0.9601196629541352,-0.9149367981348653,-0.9755050295349711,-0.8916375630257206,-0.16273397412977356,0.0
0.587131292881267,-0.520091377768198,-0.597133514540275,-0.6753060433331093,-0.5929301692175553,0.5365459739430781,0.06138909303384892,0.0
-0.4465175205577745,-0.1112644136341085,0.4372583855149087,1.7937465552492693,0.567807162085625,-0.7145216785710342,-0.6040035149266334,3.0
-1.3211434396215789,-0.11035489869721396,-0.2222850736945891,-0.5565604460875964,-0.4133542143746865,-0.6915819706446741,-0.8455680659162187,4.0
1.302734317569834,-0.13854986174094427,-0.24126474158550992,-0.4859549558335075,-0.4185593145150595,2.269614233700592,2.096810255523712,0.0
0.18957405694317409,-0.6651590102028749,-0.41919912806289245,-0.2527428819639414,-0.44718736528711106,-1.4931380441180668,-1.3051511647303395,0.0
1.859314447883164,-0.4664299964914209,-0.7916751104222132,-0.8999598759597556,-0.8349673257449,2.608108296009322,2.5625065944188328,0.0
-1.4006548868091973,1.1543256210546247,1.0303730071061838,0.7988510107598359,0.7603958672794262,-0.43332353792023515,-0.9493448946806976,3.0
-0.8440747564958674,-0.32500042380432215,0.057665027696492704,-0.32227859206266524,0.11756599994336003,-0.7935836486800236,0.32998794395367664,0.0
-0.3670060733701559,-0.7988577059263703,-0.8296344462040547,-0.9523791035726397,-0.860992826446765,-0.21368917156483042,-1.2092230036875438,0.0
-0.8440747564958674,0.7514105040103496,1.1489959314244387,1.4011372382303209,1.1429707275968422,-1.3450969057560926,-1.2781168648000971,0.0
-0.6850518621206302,-0.6201380208265959,-0.43343387898108304,0.16126203816230664,-0.3769185133920755,-0.9451991136258727,-1.0592262427842634,0.0
1.859314447883164,-0.6174094760159122,-0.5923885975675447,-0.9234950393777852,-0.5434817178840117,-0.3819492617967825,0.22185074423270704,3.0
1.859314447883164,0.02652709930541222,0.2854210423875423,-0.16502090922401288,0.1904374019085821,-0.5345249935860606,1.4479870571978946,1.0
-0.28749462618253735,0.8218979116196753,0.2616964575238913,0.5613598162688099,0.39603885745331585,2.2401660505021015,2.3645370322522417,1.0
1.859314447883164,-0.40958531293551304,-0.4239440450356226,-0.812237903219827,-0.5278664174628926,-0.6973435717052483,-0.5150519474142229,0.0
0.34859695131841123,0.12293568261623199,0.6175652304786563,1.9413762166896367,0.7629984173496127,-0.8664038843067247,-0.5194123183707136,3.0
-0.8440747564958674,-0.07397430122143292,-0.2080503227763985,-0.13720662518452337,-0.1791247080579013,0.025310576133059728,-0.18627997729482337,0.0
0.587131292881267,-0.6733446446349256,-0.5401945108675126,-0.93740218139753,-0.5096485669715871,-0.6708295371950136,0.9979967744880534,1.0
-1.082609098058723,1.2930266489310398,0.8429487866833408,0.6544306897855634,0.8618953200166998,1.9253052221733185,2.5625065944188328,1.0
0.26908550413079263,-0.8688903560672487,-0.789302651935848,-0.9192159187563252,-0.772506124060424,0.3447059978891464,0.21138585393712933,0.0
0.4281083985060298,-0.4295946415471926,-0.5852712221084494,-0.6004214324575606,-0.5486868180243847,0.6179552630026718,-0.07901485176515192,0.0
1.3822457647574526,-0.5678409119551606,-0.670679727617593,-0.7009807670618688,-0.6736092213933368,0.4198202043084836,0.05179627692956936,1.0
1.302734317569834,-0.7611128360452474,-0.718128897344895,-0.217440136836897,-0.6788143215337098,-0.8953185859255318,-0.6214449987525962,0.0
-1.3211434396215789,2.801002414302164,2.8097168718800085,3.7572993201487943,3.0714603296050407,-0.8523199706030988,-0.5987710697788445,0.0
-0.7645633093082488,-0.46415620914918465,-0.504607633572036,-1.294708753289434,-1.0926197826933637,-0.03902730237668483,-1.11242276845345,1.0
-0.28749462618253735,-0.4882583549768896,-0.528332218435687,-0.7063296678386938,-0.5070460169014006,-0.6882743848506407,0.37533580190118,0.0
0.34859695131841123,0.3516786892452053,0.1098591143965249,0.3655900478370182,0.22947565296137964,0.6468699646214788,0.43114855014426107,4.0
0.5076198456936484,0.593154904990702,0.2569515405511611,0.2896356568061045,0.31275725520734776,0.28068820832721153,0.9727066229404072,1.0
-0.9235862036834859,0.005153498288390857,0.1240938653147155,-0.218509916992262,0.10455324959242752,-0.7536792265197509,-0.47493653461450835,0.0
0.5076198456936484,0.04198885323261917,0.0030984825100954004,-0.45814067179401796,0.07332264875018948,1.5513879829736503,2.5625065944188328,0.0
-0.20798317899491878,-0.17311142934293627,-0.41919912806289245,-0.4923736367656974,-0.3326751621989049,0.6369472072393794,-0.4574950507885455,1.0
0.7461541872565041,-0.2845270091125157,-0.21042278126276362,-0.22171925745835694,-0.25199611002312333,-1.0634719798415475,-1.0182387557932508,0.0
0.4281083985060298,-0.7702079854141927,-0.9530022874950399,-1.0903807436147224,-0.9390693285523601,0.7029388786461402,1.2072945803996074,1.0
0.11006260975555551,-0.20039687744977205,-0.1202693587808898,-0.28483628662489086,-0.1036507560224927,0.2958924333481711,0.5767849400910507,0.0
-1.082609098058723,0.5622313971362881,0.6484071908014026,0.32065928131168897,0.33097510569865324,-0.7486644996707328,-1.3129998324520227,0.0
1.2232228703822154,1.9765271240072761,1.4099663649245997,1.5198828354758338,1.6010195399496665,0.943325678451206,1.4706609861716462,1.0
-0.9235862036834859,2.6582085692097235,2.4989248101661805,2.101843239994384,2.6368344678838946,0.19351731820704343,0.1023765800248616,0.0
0.11006260975555551,-0.6856230962830018,-0.6777971030766883,-0.3886049616952941,-0.6840194216740828,-0.7827006244544946,-1.11242276845345,0.0
-0.8440747564958674,-0.42095424964669464,-0.36463258287649514,0.08209830666529797,-0.22076550918088533,-1.3709174142127396,-0.21680257399025835,0.0
0.587131292881267,-0.7997672208632648,-0.8770836159313568,-0.9609373448155596,-0.8349673257449,0.13830197470987488,-0.13744382258212742,4.0
1.859314447883164,-0.660156678049955,0.2925384178466376,-0.41748902589014864,0.3205649054179073,-1.282306123827428,2.126460778027849,1.0
-0.3670060733701559,-0.5464673109381393,-0.101289690889969,1.8975152303196725,0.01086144706571342,-0.41374476394587684,-0.47493653461450835,0.0
0.7461541872565041,-0.6733446446349256,-0.7015216879403393,-0.5565604460875964,-0.7803137742709834,-1.2843333538302226,-1.1010858039665743,0.0
1.859314447883164,-0.4723418435812354,-0.597133514540275,-0.7576791152962129,-0.6111480197088608,0.3991744671747594,1.1445052386261412,1.0
-1.082609098058723,-0.5019010790303075,-0.5615466372447985,-0.7737258176266877,-0.5538919181647577,-0.6915819706446741,-0.5237726893272043,0.0
0.03055116256793694,0.10338111147299968,0.15019090866473161,-0.08906651819309916,0.16180935113653058,-0.9194319533271939,-1.142945365148885,0.0
0.7461541872565041,-0.03804846121409913,-0.3243007886082884,-0.3800467204523743,-0.2780216107249884,1.6619787144418927,2.5625065944188328,1.0
-0.7645633093082488,-0.28498176658096297,-0.2460096585582401,-0.5212577009605519,-0.2858292609355479,-0.6344460934606473,-0.7409191629604417,3.0
-1.082609098058723,0.6099809313232507,0.3684570894103208,1.091970773329841,0.42987200836574035,0.6163548182636233,0.5558551594998954,0.0
1.2232228703822154,-0.5401007063798776,-0.5828987636220844,-0.7715862573159578,-0.5669046685156902,-0.1514318712158486,0.750327704159381,0.0
-1.0030976508711045,1.1620564980182282,2.003080986515875,1.993795444302521,2.137144854408086,-0.8484255550714146,-0.47319238623191207,0.0
-0.6055404149330116,-1.0462457687616813,-1.1119570060815016,-1.2743829303374994,-1.1108376331846692,0.4754089849114302,-0.7391750145778454,0.0
0.34859695131841123,-0.14355219389386417,-0.13450410969908042,-0.17892805124375766,-0.12707370665417123,0.560285904238962,0.559343456265088,1.0
-1.1621205452463417,0.6377211368985338,0.31389054422392354,0.5431735536276052,0.4428847587166729,1.318469925284144,0.8445117168195804,0.0
-0.6850518621206302,-0.9439253383610472,-1.0146862081405326,-1.1652653544902711,-1.0041330803070228,-0.29701899431128237,-1.1804445553747052,1.0
0.34859695131841123,-0.054419730078200605,-0.0965447739172388,-0.25595222243003635,-0.14789410721566323,0.6506576838372269,0.7267817009943311,1.0
0.6666427400688855,-0.1712923994691472,-0.43343387898108304,-0.6293054966524151,-0.3873287136728215,1.0949411433970546,1.5883910019968954,1.0
-0.3670060733701559,-0.2476916541682874,0.11460403136925511,0.3848460906335879,0.09934814945205452,-1.1458948839025385,-0.2717432480420413,1.0
-1.4006548868091973,-0.5569267327124263,-0.834379363176785,-0.92884394015461,-0.8688004766573245,2.0767606426452625,2.5625065944188328,0.0
1.6207801063203084,-0.14946404098367858,-0.2009329473173032,-0.1051132205235739,-0.12707370665417123,-1.0766489748597123,-0.9545773398284864,1.0
0.11006260975555551,-0.8184122770696025,-0.7679505255585621,-0.8464708681915064,-0.7829163243411699,0.542094182371779,0.45905492426580163,0.0
0.11006260975555551,-0.43914454838458516,-0.1606011530490965,-0.6817247242652992,-0.32486751198834546,-0.7161754714680508,-0.24470894811179889,0.0
0.5076198456936484,-0.25678680353723266,-0.3598876659037649,-0.39395386247211905,-0.32486751198834546,-0.5375658385902525,-1.1385849941923945,0.0
0.9846885288193598,-0.4573348471224757,-0.6042508899993703,-0.6902829655082191,-0.5512893680945712,0.04035475668011442,-0.48801764748398047,0.0
-1.1621205452463417,0.09474071957250169,-0.2768516188809864,-0.2409753002549266,-0.31966241184797245,1.9863355148890296,0.6709689527512501,3.0
-0.20798317899491878,-0.2772508896173595,0.0529201107237625,0.1580526976962117,0.034284397697391944,-0.5129189896089075,-0.14180419353861815,4.0
-0.8440747564958674,-0.23859650479934214,-0.4666482977901944,-0.37362803952018436,-0.4810205161995356,1.6388256138836597,0.22272281842400518,0.0
1.859314447883164,-0.23950601973623667,-0.19618803034457302,-0.6218170355648602,-0.16090685756659576,0.026164146660552338,1.4288014249893355,0.0
-1.9572350171225275,2.9633508305378373,3.153723352402948,2.543662444160122,3.1183062308683978,0.5847727087464023,0.3081860891712231,0.0
-1.3211434396215789,0.3607738386141506,0.608075396533196,0.4736378435288814,0.573012262225998,-0.46773309980977523,-0.38511289291079975,3.0
0.5076198456936484,-0.07624808856366923,-0.0348608532717462,0.8063394718473909,0.09674559938186801,-0.23310790106528398,-0.43569319600609197,0.0
-1.2416319924339603,-0.6592471631130605,-0.668307269131228,-1.0219148136713636,-0.8349673257449,-1.039305264281917,-0.4400535669625827,0.0
0.26908550413079263,-0.9593870922882541,-0.9269052441450238,-0.872145591920266,-0.9286591282716141,-1.1139393372795394,-0.5874341052919687,0.0
-0.9235862036834859,-0.3572882040640778,-0.4524135468720038,-0.6710269227116494,-0.49403326655046814,0.9338297063328521,0.3334762407188692,4.0
0.8256656344441227,-0.1826613361803288,-0.29583128677190723,-0.13827640533988833,-0.25459866009330984,-0.6311385076666138,-1.1473057361053758,4.0
-0.3670060733701559,-0.14946404098367858,-0.17246344548092202,-0.31692969128584036,-0.24158590974237734,0.3295551210261554,0.20789755717193675,1.0
-1.082609098058723,0.015612920062677907,0.444375760974004,0.43084663731428213,0.3804235570321968,-0.9172980270084627,-0.8673699206986722,1.0
-1.1621205452463417,1.4508274904822402,1.6827990908565862,1.2631355981882382,1.4006231845453059,-0.44687397004417817,-0.8133013208381874,0.0
-0.28749462618253735,2.6159161246441283,3.167958103321139,3.3010667941585288,3.2458311843075363,-0.16492895518182327,0.4808567790482552,0.0
-0.8440747564958674,0.4590014517987594,-0.006391351435365,0.27144939416489977,0.091540499241495,0.9993412443178987,-0.3615668897457499,0.0
-0.7645633093082488,0.47855602294199173,0.254579082064796,0.1569829175408467,0.1722195514172766,-0.39149858207310445,-1.1342246232359037,0.0
-0.7645633093082488,-0.24087029214157846,-0.4856279656811152,-0.5597697865536913,-0.4133542143746865,1.0259086269861017,0.5183559692740752,0.0
-1.8777235699349089,-0.6928992157781579,-0.8320069046904198,-0.8197263643073819,-0.8635953765169515,0.16700328369680892,-0.5194123183707136,3.0
0.34859695131841123,0.1279380147691519,-0.101289690889969,-0.03450773026948508,-0.05680485475913565,0.5440680642166055,-0.6842343405260624,0.0
0.5076198456936484,-0.5273674972633542,-0.6469551427539421,-0.5833049499717209,-0.5747123187262497,-0.36290396940210695,-0.9205664463678589,3.0
-0.04896028461968163,-0.4882583549768896,-0.3171834131491931,0.17837852064814635,-0.23898335967219084,-1.2230896684826384,-1.3792774709906814,0.0
0.9051770816317413,-0.6265046253848575,-0.41445421109016223,0.10884281054942252,-0.44978991535729757,-1.0779826788089193,-0.6955713050129383,1.0
1.859314447883164,-0.3054458526610898,-0.13450410969908042,-0.6453521989828899,-0.12707370665417123,-0.30752858143103323,0.8602090522629469,1.0
-0.8440747564958674,0.698658637670467,0.2095023708238591,0.26930983385416984,0.34919295618995877,1.332607187145738,0.768641262176642,0.0
1.5412686591326898,0.8500928746634057,1.910555105547636,0.6234070652799789,1.9237357486527928,0.08362011279238883,2.5625065944188328,0.0
-0.5260289677453931,0.05426730488069527,-0.0490956041899368,0.4832658649271662,-0.03598445419764363,0.17329836633706588,-0.7042920469259196,0.0
-0.7645633093082488,-0.7315536005961754,-0.8201446122585944,-1.1310323895185916,-0.88701832714863,-0.11867610222332534,0.40673047278791313,3.0
-2.036746464310146,7.993423189033014,7.1702955698190625,3.7572993201487943,6.798312030112113,0.19581128899967976,-0.3214514769460354,1.0
-0.3670060733701559,-0.8097718851691046,-0.834379363176785,-1.0796829420610725,-1.0197483807281418,-0.36183700624274123,-0.8630095497421815,0.0
1.859314447883164,-0.1799327913696452,-0.2222850736945891,-0.3800467204523743,-0.31966241184797245,0.1625220384274735,1.6764704953180078,4.0
-1.0030976508711045,-0.28179846430183214,-0.3978470016856065,-0.4987923176978873,-0.426366964725619,1.0176396625010184,0.53492537890874,0.0
-0.7645633093082488,-0.40731152559327677,-0.5757813881629891,-0.8186565841520169,-0.5747123187262497,0.9258808307955786,0.7355024429073126,0.0
0.5076198456936484,-0.39094025672917526,-0.3978470016856065,-0.25595222243003635,-0.3821236135324485,-0.23908289475773128,-0.7775462789949636,0.0
-0.20798317899491878,-0.10535256654429406,0.064782403155588,-0.7673071366944978,0.081130298960749,-0.7304727778035497,-1.1577706264009535,1.0
0.587131292881267,1.2821124696883055,0.9236123752197543,1.4589053666200298,1.0831120759825525,0.48901276519334136,0.6500391721600948,0.0
-0.6055404149330116,0.7755126498380545,0.584350811669545,0.8288048551100554,0.7525882170688667,0.40317557902238044,0.36138261484040973,4.0
-0.5260289677453931,1.3053051005791159,0.7219534038787208,1.4845800903487893,0.9061386712098703,1.1896874719487183,0.3404528342492543,0.0
0.5076198456936484,-0.6114976289260978,-0.6279754748630212,-0.22920771854591182,-0.5929301692175553,-0.9624839168075952,-0.9432403753416105,0.0
-1.3211434396215789,4.438129300712312,4.781229874049407,1.2310421935272886,1.991402050477642,-0.2237719734208351,-0.38336874452820346,0.0
-1.0030976508711045,0.6227141404397741,0.6175652304786563,0.674756512737498,0.6562938644719661,-0.7820604465588754,-1.1246318071316241,0.0
-0.4465175205577745,-0.15082831338902036,0.0030984825100954004,1.1722042849822147,0.005656346925340416,-0.10512567009938252,-0.19761694178169922,0.0
0.11006260975555551,0.06199818184429874,0.230854497201145,-0.022740148560470276,0.10455324959242752,-0.5725088820594754,-0.0388994389654374,1.0
1.302734317569834,0.148856858317726,-0.23889228309914481,-0.3533022165682497,-0.19213745840883378,1.5610973477238772,1.0232869260356994,0.0
-0.5260289677453931,0.0024249534777072783,0.2450892481193356,0.3260081820885139,0.22947565296137964,-0.17714568335655914,-0.2743594706159357,0.0
1.4617572119450712,0.15886152262356576,0.2142472877965893,0.00186479501292431,0.29453940471604223,-0.060473261879933016,0.35963846645781344,0.0
0.587131292881267,0.008791558035968962,0.0837620710465088,1.0406213258723218,0.1852323017682091,-0.028411018940997165,-0.2525576158334822,1.0
-1.5596777811844345,1.665018258120901,2.313873048229703,3.2668338291868495,2.488489113883264,-0.688114340376736,-1.0278315718975304,0.0
1.0641999760069785,-1.1258283257399524,-1.1783858436997245,-1.3268021579503835,-1.1706962847989588,-0.8849690432796856,-0.4627274959363344,0.0
-0.1284717318073002,-0.43277794382632345,-0.4642758393038293,-0.6849340647313942,-0.4758154160591626,0.20514721664412863,0.5610876046476843,0.0
1.859314447883164,0.617257050818407,0.23322695568751012,-0.10939234114503382,0.32577000555828023,0.6711433764970461,0.2296994119543903,1.0
-1.7982121227472903,3.528159606349338,3.269973818234838,3.6220008407680235,3.4123943887994725,1.1038502857777575,0.29423290211045283,3.0
-0.1284717318073002,-0.7383749626228843,-0.338535539526479,-0.3533022165682497,-0.25980376023368285,-1.1136192483317295,-0.4077868218845514,0.0
